 15857	20850.0000
 15858	20850.0000
 15859	20850.0000
 15860	20850.0000
 15861	20850.0000
 15862	20850.0000
 15863	20850.0000
 15864	20850.0000
 15865	20850.0000
 15866	20850.0000
 15867	20850.0000
 15868	20850.0000
 15869	20850.0000
 15870	20850.0000
 15871	20850.0000
 15872	20850.0000
 15873	20850.0000
 15874	20850.0000
 15875	20850.0000
 15876	20850.0000
 15877	20850.0000
 15878	20850.0000
 15879	20850.0000
 15880	20850.0000
 15881	20850.0000
 15882	20850.0000
 15883	20850.0000
 15884	20850.0000
 15885	20850.0000
 15886	20850.0000
 15887	20850.0000
 15888	20850.0000
 15889	20850.0000
 15890	20850.0000
 15891	20850.0000
 15892	20850.0000
 15893	20850.0000
 15894	20850.0000
 15895	20850.0000
 15896	20850.0000
 15897	20850.0000
 15898	20850.0000
 15899	20850.0000
 15900	20850.0000
 15901	20850.0000
 15902	20850.0000
 15903	20850.0000
 15904	20850.0000
 15905	20850.0000
 15906	20850.0000
 15907	20850.0000
 15908	20850.0000
 15909	20850.0000
 15910	20850.0000
 15911	20850.0000
 15912	20850.0000
 15913	20850.0000
 15914	20850.0000
 15915	20850.0000
 15916	20850.0000
 15917	20850.0000
 15918	20850.0000
 15919	20850.0000
 15920	20850.0000
 15921	20850.0000
 15922	20850.0000
 15923	20850.0000
 15924	20850.0000
 15925	20850.0000
 15926	20850.0000
 15927	20850.0000
 15928	20850.0000
 15929	20850.0000
 15930	20850.0000
 15931	20850.0000
 15932	20850.0000
 15933	20850.0000
 15934	20850.0000
 15935	20850.0000
 15936	20850.0000
 15937	20850.0000
 15938	20850.0000
 15939	20850.0000
 15940	20850.0000
 15941	20850.0000
 15942	20850.0000
 15943	20850.0000
 15944	20850.0000
 15945	20850.0000
 15946	20850.0000
 15947	20850.0000
 15948	20850.0000
 15949	20850.0000
 15950	20850.0000
 15951	20850.0000
 15952	20850.0000
 15953	20850.0000
 15954	20850.0000
 15955	20850.0000
 15956	20850.0000
 15957	20850.0000
 15958	20850.0000
 15959	20850.0000
 15960	20850.0000
 15961	20850.0000
 15962	20850.0000
 15963	20850.0000
 15964	20850.0000
 15965	20850.0000
 15966	20850.0000
 15967	20850.0000
 15968	20850.0000
 15969	20850.0000
 15970	20850.0000
 15971	20850.0000
 15972	20850.0000
 15973	20850.0000
 15974	20850.0000
 15975	20850.0000
 15976	20850.0000
 15977	20850.0000
 15978	20850.0000
 15979	20850.0000
 15980	20850.0000
 15981	20850.0000
 15982	20850.0000
 15983	20850.0000
 15984	20850.0000
 15985	20850.0000
 15986	20850.0000
 15987	20850.0000
 15988	20850.0000
 15989	20850.0000
 15990	20850.0000
 15991	20850.0000
 15992	20850.0000
 15993	20850.0000
 15994	20850.0000
 15995	20850.0000
 15996	20850.0000
 15997	20850.0000
 15998	20850.0000
 15999	20850.0000
 16000	20850.0000
 16001	20850.0000
 16002	20850.0000
 16003	20850.0000
 16004	20850.0000
 16005	20850.0000
 16006	20850.0000
 16007	20850.0000
 16008	20850.0000
 16009	20850.0000
 16010	20850.0000
 16011	20850.0000
 16012	20850.0000
 16013	20850.0000
 16014	20850.0000
 16015	20850.0000
 16016	20850.0000
 16017	20850.0000
 16018	20850.0000
 16019	20850.0000
 16020	20850.0000
 16021	20850.0000
 16022	20850.0000
 16023	20850.0000
 16024	20850.0000
 16025	20850.0000
 16026	20850.0000
 16027	20850.0000
 16028	20850.0000
 16029	20850.0000
 16030	20850.0000
 16031	20850.0000
 16032	20850.0000
 16033	20850.0000
 16034	20850.0000
 16035	20850.0000
 16036	20850.0000
 16037	20850.0000
 16038	20850.0000
 16039	20850.0000
 16040	20850.0000
 16041	20850.0000
 16042	20850.0000
 16043	20850.0000
 16044	20850.0000
 16045	20850.0000
 16046	20850.0000
 16047	20850.0000
 16048	20850.0000
 16049	20850.0000
 16050	20850.0000
 16051	20850.0000
 16052	20850.0000
 16053	20850.0000
 16054	20850.0000
 16055	20850.0000
 16056	20850.0000
 16057	20850.0000
 16058	20850.0000
 16059	20850.0000
 16060	20850.0000
 16061	20850.0000
 16062	20850.0000
 16063	20850.0000
 16064	20850.0000
 16065	20850.0000
 16066	20850.0000
 16067	20850.0000
 16068	20850.0000
 16069	20850.0000
 16070	20850.0000
 16071	20850.0000
 16072	20850.0000
 16073	20850.0000
 16074	20850.0000
 16075	20850.0000
 16076	20850.0000
 16077	20850.0000
 16078	20850.0000
 16079	20850.0000
 16080	22240.0000
 16081	22240.0000
 16082	22240.0000
 16083	22240.0000
 16084	22240.0000
 16085	22240.0000
 16086	22240.0000
 16087	22240.0000
 16088	22240.0000
 16089	22240.0000
 16090	22240.0000
 16091	22240.0000
 16092	22240.0000
 16093	22240.0000
 16094	22240.0000
 16095	22240.0000
 16096	22240.0000
 16097	22240.0000
 16098	22240.0000
 16099	22240.0000
 16100	22240.0000
 16101	22240.0000
 16102	22240.0000
 16103	22240.0000
 16104	22240.0000
 16105	22240.0000
 16106	22240.0000
 16107	22240.0000
 16108	22240.0000
 16109	22240.0000
 16110	22240.0000
 16111	22240.0000
 16112	22240.0000
 16113	22240.0000
 16114	22240.0000
 16115	22240.0000
 16116	22240.0000
 16117	22240.0000
 16118	22240.0000
 16119	22240.0000
 16120	22240.0000
 16121	22240.0000
 16122	22240.0000
 16123	22240.0000
 16124	22240.0000
 16125	22240.0000
 16126	22240.0000
 16127	22240.0000
 16128	22240.0000
 16129	22240.0000
 16130	22240.0000
 16131	22240.0000
 16132	22240.0000
 16133	22240.0000
 16134	22240.0000
 16135	22240.0000
 16136	22240.0000
 16137	22240.0000
 16138	22240.0000
 16139	22240.0000
 16140	22240.0000
 16141	22240.0000
 16142	22240.0000
 16143	22240.0000
 16144	22240.0000
 16145	22240.0000
 16146	22240.0000
 16147	22240.0000
 16148	22240.0000
 16149	22240.0000
 16150	22240.0000
 16151	22240.0000
 16152	22240.0000
 16153	22240.0000
 16154	22240.0000
 16155	22240.0000
 16156	22240.0000
 16157	22240.0000
 16158	22240.0000
 16159	22240.0000
 16160	22240.0000
 16161	22240.0000
 16162	22240.0000
 16163	22240.0000
 16164	22240.0000
 16165	22240.0000
 16166	22240.0000
 16167	22240.0000
 16168	22240.0000
 16169	22240.0000
 16170	22240.0000
 16171	22240.0000
 16172	22240.0000
 16173	22240.0000
 16174	22240.0000
 16175	22240.0000
 16176	22240.0000
 16177	22240.0000
 16178	22240.0000
 16179	22240.0000
 16180	22240.0000
 16181	22240.0000
 16182	22240.0000
 16183	22240.0000
 16184	22240.0000
 16185	22240.0000
 16186	22240.0000
 16187	22240.0000
 16188	22240.0000
 16189	22240.0000
 16190	22240.0000
 16191	22240.0000
 16192	22240.0000
 16193	22240.0000
 16194	22240.0000
 16195	22240.0000
 16196	22240.0000
 16197	22240.0000
 16198	22240.0000
 16199	22240.0000
 16200	22240.0000
 16201	22240.0000
 16202	22240.0000
 16203	22240.0000
 16204	22240.0000
 16205	22240.0000
 16206	22240.0000
 16207	22240.0000
 16208	22240.0000
 16209	22240.0000
 16210	22240.0000
 16211	22240.0000
 16212	22240.0000
 16213	22240.0000
 16214	22240.0000
 16215	22240.0000
 16216	22240.0000
 16217	22240.0000
 16218	22240.0000
 16219	22240.0000
 16220	22240.0000
 16221	22240.0000
 16222	22240.0000
 16223	22240.0000
 16224	22240.0000
 16225	22240.0000
 16226	22240.0000
 16227	22240.0000
 16228	22240.0000
 16229	22240.0000
 16230	22240.0000
 16231	22240.0000
 16232	22240.0000
 16233	22240.0000
 16234	22240.0000
 16235	22240.0000
 16236	22240.0000
 16237	22240.0000
 16238	22240.0000
 16239	22240.0000
 16240	22240.0000
 16241	22240.0000
 16242	22240.0000
 16243	22240.0000
 16244	22240.0000
 16245	22240.0000
 16246	22240.0000
 16247	22240.0000
 16248	22240.0000
 16249	22240.0000
 16250	22240.0000
 16251	22240.0000
 16252	22240.0000
 16253	22240.0000
 16254	22240.0000
 16255	22240.0000
 16256	22240.0000
 16257	22240.0000
 16258	22240.0000
 16259	22240.0000
 16260	22240.0000
 16261	22240.0000
 16262	22240.0000
 16263	22240.0000
 16264	22240.0000
 16265	22240.0000
 16266	22240.0000
 16267	22240.0000
 16268	22240.0000
 16269	22240.0000
 16270	22240.0000
 16271	22240.0000
 16272	22240.0000
 16273	22240.0000
 16274	22240.0000
 16275	22240.0000
 16276	22240.0000
 16277	22240.0000
 16278	22240.0000
 16279	22240.0000
 16280	22240.0000
 16281	22240.0000
 16282	22240.0000
 16283	22240.0000
 16284	22240.0000
 16285	22240.0000
 16286	22240.0000
 16287	22240.0000
 16288	22240.0000
 16289	22240.0000
 16290	22240.0000
 16291	22240.0000
 16292	22240.0000
 16293	22240.0000
 16294	22240.0000
 16295	22240.0000
 16296	22240.0000
 16297	22240.0000
 16298	22240.0000
 16299	22240.0000
 16300	22240.0000
 16301	22240.0000
 16302	22240.0000
 16303	22240.0000
 16304	22240.0000
 16305	22240.0000
 16306	22240.0000
 16307	22240.0000
 16308	22240.0000
 16309	22240.0000
 16310	22240.0000
 16311	22240.0000
 16312	22240.0000
 16313	22240.0000
 16314	22240.0000
 16315	22240.0000
 16316	22240.0000
 16317	22240.0000
 16318	22240.0000
 16319	22240.0000
 16320	22240.0000
 16321	22240.0000
 16322	22240.0000
 16323	22240.0000
 16324	22240.0000
 16325	22240.0000
 16326	22240.0000
 16327	22240.0000
 16328	22240.0000
 16329	22240.0000
 16330	22240.0000
 16331	22240.0000
 16332	22240.0000
 16333	22240.0000
 16334	22240.0000
 16335	22240.0000
 16336	22240.0000
 16337	22240.0000
 16338	22240.0000
 16339	22240.0000
 16340	22240.0000
 16341	22240.0000
 16342	22240.0000
 16343	22240.0000
 16344	22240.0000
 16345	22240.0000
 16346	22240.0000
 16347	22240.0000
 16348	22240.0000
 16349	22240.0000
 16350	22240.0000
 16351	22240.0000
 16352	22240.0000
 16353	22240.0000
 16354	22240.0000
 16355	22240.0000
 16356	22240.0000
 16357	22240.0000
 16358	22240.0000
 16359	22240.0000
 16360	22240.0000
 16361	22240.0000
 16362	22240.0000
 16363	22240.0000
 16364	22240.0000
 16365	22240.0000
 16366	22240.0000
 16367	22240.0000
 16368	22240.0000
 16369	22240.0000
 16370	22240.0000
 16371	22240.0000
 16372	22240.0000
 16373	22240.0000
 16374	22240.0000
 16375	22240.0000
 16376	22240.0000
 16377	22240.0000
 16378	22240.0000
 16379	22240.0000
 16380	22240.0000
 16381	22240.0000
 16382	22240.0000
 16383	22240.0000
 16384	22240.0000
 16385	22240.0000
 16386	22240.0000
 16387	22240.0000
 16388	22240.0000
 16389	22240.0000
 16390	22240.0000
 16391	22240.0000
 16392	22240.0000
 16393	22240.0000
 16394	22240.0000
 16395	22240.0000
 16396	22240.0000
 16397	22240.0000
 16398	22240.0000
 16399	22240.0000
 16400	22240.0000
 16401	22240.0000
 16402	22240.0000
 16403	22240.0000
 16404	22240.0000
 16405	22240.0000
 16406	22240.0000
 16407	22240.0000
 16408	22240.0000
 16409	22240.0000
 16410	22240.0000
 16411	22240.0000
 16412	22240.0000
 16413	22240.0000
 16414	22240.0000
 16415	22240.0000
 16416	22240.0000
 16417	22240.0000
 16418	22240.0000
 16419	22240.0000
 16420	22240.0000
 16421	22240.0000
 16422	22240.0000
 16423	22240.0000
 16424	22240.0000
 16425	22240.0000
 16426	22240.0000
 16427	22240.0000
 16428	22240.0000
 16429	22240.0000
 16430	22240.0000
 16431	22240.0000
 16432	22240.0000
 16433	22240.0000
 16434	22240.0000
 16435	22240.0000
 16436	22240.0000
 16437	22240.0000
 16438	22240.0000
 16439	22240.0000
 16440	22240.0000
 16441	22240.0000
 16442	22240.0000
 16443	22240.0000
 16444	22240.0000
 16445	22240.0000
 16446	22240.0000
 16447	22240.0000
 16448	22240.0000
 16449	22240.0000
 16450	22240.0000
 16451	22240.0000
 16452	22240.0000
 16453	22240.0000
 16454	22240.0000
 16455	22240.0000
 16456	22240.0000
 16457	22240.0000
 16458	22240.0000
 16459	22240.0000
 16460	22240.0000
 16461	22240.0000
 16462	22240.0000
 16463	22240.0000
 16464	22240.0000
 16465	22240.0000
 16466	22240.0000
 16467	22240.0000
 16468	22240.0000
 16469	22240.0000
 16470	22240.0000
 16471	22240.0000
 16472	22240.0000
 16473	22240.0000
 16474	22240.0000
 16475	22240.0000
 16476	22240.0000
 16477	22240.0000
 16478	22240.0000
 16479	22240.0000
 16480	22240.0000
 16481	22240.0000
 16482	22240.0000
 16483	22240.0000
 16484	22240.0000
 16485	22240.0000
 16486	22240.0000
 16487	22240.0000
 16488	22240.0000
 16489	22240.0000
 16490	22240.0000
 16491	22240.0000
 16492	22240.0000
 16493	22240.0000
 16494	22240.0000
 16495	22240.0000
 16496	22240.0000
 16497	22240.0000
 16498	22240.0000
 16499	22240.0000
 16500	22240.0000
 16501	22240.0000
 16502	22240.0000
 16503	22240.0000
 16504	22240.0000
 16505	22240.0000
 16506	22240.0000
 16507	23630.0000
 16508	23630.0000
 16509	23630.0000
 16510	23630.0000
 16511	23630.0000
 16512	23630.0000
 16513	23630.0000
 16514	23630.0000
 16515	23630.0000
 16516	23630.0000
 16517	23630.0000
 16518	23630.0000
 16519	23630.0000
 16520	23630.0000
 16521	23630.0000
 16522	23630.0000
 16523	23630.0000
 16524	23630.0000
 16525	23630.0000
 16526	23630.0000
 16527	23630.0000
 16528	23630.0000
 16529	23630.0000
 16530	23630.0000
 16531	23630.0000
 16532	23630.0000
 16533	23630.0000
 16534	23630.0000
 16535	23630.0000
 16536	23630.0000
 16537	23630.0000
 16538	23630.0000
 16539	23630.0000
 16540	23630.0000
 16541	23630.0000
 16542	23630.0000
 16543	23630.0000
 16544	23630.0000
 16545	23630.0000
 16546	23630.0000
 16547	23630.0000
 16548	23630.0000
 16549	23630.0000
 16550	23630.0000
 16551	23630.0000
 16552	23630.0000
 16553	23630.0000
 16554	23630.0000
 16555	23630.0000
 16556	23630.0000
 16557	23630.0000
 16558	23630.0000
 16559	23630.0000
 16560	23630.0000
 16561	23630.0000
 16562	23630.0000
 16563	23630.0000
 16564	23630.0000
 16565	23630.0000
 16566	23630.0000
 16567	23630.0000
 16568	23630.0000
 16569	23630.0000
 16570	23630.0000
 16571	23630.0000
 16572	23630.0000
 16573	23630.0000
 16574	23630.0000
 16575	23630.0000
 16576	23630.0000
 16577	23630.0000
 16578	23630.0000
 16579	23630.0000
 16580	23630.0000
 16581	23630.0000
 16582	23630.0000
 16583	23630.0000
 16584	23630.0000
 16585	23630.0000
 16586	23630.0000
 16587	23630.0000
 16588	23630.0000
 16589	23630.0000
 16590	23630.0000
 16591	23630.0000
 16592	23630.0000
 16593	23630.0000
 16594	23630.0000
 16595	23630.0000
 16596	23630.0000
 16597	23630.0000
 16598	23630.0000
 16599	23630.0000
 16600	23630.0000
 16601	23630.0000
 16602	23630.0000
 16603	23630.0000
 16604	23630.0000
 16605	23630.0000
 16606	23630.0000
 16607	23630.0000
 16608	23630.0000
 16609	23630.0000
 16610	23630.0000
 16611	23630.0000
 16612	23630.0000
 16613	23630.0000
 16614	23630.0000
 16615	23630.0000
 16616	23630.0000
 16617	23630.0000
 16618	23630.0000
 16619	23630.0000
 16620	23630.0000
 16621	23630.0000
 16622	23630.0000
 16623	23630.0000
 16624	23630.0000
 16625	23630.0000
 16626	23630.0000
 16627	23630.0000
 16628	23630.0000
 16629	23630.0000
 16630	23630.0000
 16631	23630.0000
 16632	23630.0000
 16633	23630.0000
 16634	23630.0000
 16635	23630.0000
 16636	23630.0000
 16637	23630.0000
 16638	23630.0000
 16639	23630.0000
 16640	23630.0000
 16641	23630.0000
 16642	23630.0000
 16643	23630.0000
 16644	23630.0000
 16645	23630.0000
 16646	23630.0000
 16647	23630.0000
 16648	23630.0000
 16649	23630.0000
 16650	23630.0000
 16651	23630.0000
 16652	23630.0000
 16653	23630.0000
 16654	23630.0000
 16655	23630.0000
 16656	23630.0000
 16657	23630.0000
 16658	23630.0000
 16659	23630.0000
 16660	23630.0000
 16661	23630.0000
 16662	23630.0000
 16663	23630.0000
 16664	23630.0000
 16665	23630.0000
 16666	23630.0000
 16667	23630.0000
 16668	23630.0000
 16669	23630.0000
 16670	23630.0000
 16671	23630.0000
 16672	23630.0000
 16673	23630.0000
 16674	23630.0000
 16675	23630.0000
 16676	23630.0000
 16677	23630.0000
 16678	23630.0000
 16679	23630.0000
 16680	23630.0000
 16681	23630.0000
 16682	23630.0000
 16683	23630.0000
 16684	23630.0000
 16685	23630.0000
 16686	23630.0000
 16687	23630.0000
 16688	23630.0000
 16689	23630.0000
 16690	23630.0000
 16691	23630.0000
 16692	23630.0000
 16693	23630.0000
 16694	23630.0000
 16695	23630.0000
 16696	23630.0000
 16697	23630.0000
 16698	23630.0000
 16699	23630.0000
 16700	23630.0000
 16701	23630.0000
 16702	23630.0000
 16703	23630.0000
 16704	23630.0000
 16705	23630.0000
 16706	23630.0000
 16707	23630.0000
 16708	23630.0000
 16709	23630.0000
 16710	23630.0000
 16711	23630.0000
 16712	23630.0000
 16713	23630.0000
 16714	23630.0000
 16715	23630.0000
 16716	23630.0000
 16717	23630.0000
 16718	23630.0000
 16719	23630.0000
 16720	23630.0000
 16721	23630.0000
 16722	23630.0000
 16723	23630.0000
 16724	23630.0000
 16725	23630.0000
 16726	23630.0000
 16727	23630.0000
 16728	23630.0000
 16729	23630.0000
 16730	23630.0000
 16731	23630.0000
 16732	23630.0000
 16733	23630.0000
 16734	23630.0000
 16735	23630.0000
 16736	23630.0000
 16737	23630.0000
 16738	23630.0000
 16739	23630.0000
 16740	23630.0000
 16741	23630.0000
 16742	23630.0000
 16743	23630.0000
 16744	23630.0000
 16745	23630.0000
 16746	23630.0000
 16747	23630.0000
 16748	23630.0000
 16749	23630.0000
 16750	23630.0000
 16751	23630.0000
 16752	23630.0000
 16753	23630.0000
 16754	23630.0000
 16755	23630.0000
 16756	23630.0000
 16757	23630.0000
 16758	23630.0000
 16759	23630.0000
 16760	23630.0000
 16761	23630.0000
 16762	23630.0000
 16763	23630.0000
 16764	23630.0000
 16765	23630.0000
 16766	23630.0000
 16767	23630.0000
 16768	23630.0000
 16769	23630.0000
 16770	23630.0000
 16771	23630.0000
 16772	23630.0000
 16773	23630.0000
 16774	23630.0000
 16775	23630.0000
 16776	23630.0000
 16777	23630.0000
 16778	23630.0000
 16779	23630.0000
 16780	23630.0000
 16781	23630.0000
 16782	23630.0000
 16783	23630.0000
 16784	23630.0000
 16785	23630.0000
 16786	23630.0000
 16787	23630.0000
 16788	23630.0000
 16789	23630.0000
 16790	23630.0000
 16791	23630.0000
 16792	23630.0000
 16793	23630.0000
 16794	23630.0000
 16795	23630.0000
 16796	23630.0000
 16797	23630.0000
 16798	23630.0000
 16799	23630.0000
 16800	23630.0000
 16801	23630.0000
 16802	23630.0000
 16803	23630.0000
 16804	23630.0000
 16805	23630.0000
 16806	23630.0000
 16807	23630.0000
 16808	23630.0000
 16809	23630.0000
 16810	23630.0000
 16811	23630.0000
 16812	23630.0000
 16813	23630.0000
 16814	23630.0000
 16815	23630.0000
 16816	23630.0000
 16817	23630.0000
 16818	23630.0000
 16819	23630.0000
 16820	23630.0000
 16821	23630.0000
 16822	23630.0000
 16823	23630.0000
 16824	23630.0000
 16825	23630.0000
 16826	23630.0000
 16827	23630.0000
 16828	23630.0000
 16829	23630.0000
 16830	23630.0000
 16831	23630.0000
 16832	23630.0000
 16833	23630.0000
 16834	23630.0000
 16835	23630.0000
 16836	23630.0000
 16837	23630.0000
 16838	23630.0000
 16839	23630.0000
 16840	23630.0000
 16841	23630.0000
 16842	23630.0000
 16843	23630.0000
 16844	23630.0000
 16845	23630.0000
 16846	23630.0000
 16847	23630.0000
 16848	23630.0000
 16849	23630.0000
 16850	23630.0000
 16851	23630.0000
 16852	23630.0000
 16853	23630.0000
 16854	23630.0000
 16855	23630.0000
 16856	23630.0000
 16857	23630.0000
 16858	23630.0000
 16859	23630.0000
 16860	23630.0000
 16861	23630.0000
 16862	23630.0000
 16863	23630.0000
 16864	23630.0000
 16865	23630.0000
 16866	23630.0000
 16867	23630.0000
 16868	23630.0000
 16869	23630.0000
 16870	23630.0000
 16871	23630.0000
 16872	23630.0000
 16873	23630.0000
 16874	23630.0000
 16875	23630.0000
 16876	23630.0000
 16877	23630.0000
 16878	23630.0000
 16879	23630.0000
 16880	23630.0000
 16881	23630.0000
 16882	23630.0000
 16883	23630.0000
 16884	23630.0000
 16885	23630.0000
 16886	23630.0000
 16887	23630.0000
 16888	23630.0000
 16889	23630.0000
 16890	23630.0000
 16891	23630.0000
 16892	23630.0000
 16893	23630.0000
 16894	23630.0000
 16895	23630.0000
 16896	23630.0000
 16897	23630.0000
 16898	23630.0000
 16899	23630.0000
 16900	23630.0000
 16901	23630.0000
 16902	23630.0000
 16903	23630.0000
 16904	23630.0000
 16905	23630.0000
 16906	23630.0000
 16907	23630.0000
 16908	23630.0000
 16909	23630.0000
 16910	23630.0000
 16911	23630.0000
 16912	23630.0000
 16913	23630.0000
 16914	23630.0000
 16915	23630.0000
 16916	23630.0000
 16917	23630.0000
 16918	23630.0000
 16919	23630.0000
 16920	23630.0000
 16921	23630.0000
 16922	23630.0000
 16923	23630.0000
 16924	23630.0000
 16925	23630.0000
 16926	23630.0000
 16927	23630.0000
 16928	23630.0000
 16929	23630.0000
 16930	23630.0000
 16931	23630.0000
 16932	23630.0000
 16933	23630.0000
 16934	23630.0000
 16935	23630.0000
 16936	23630.0000
 16937	23630.0000
 16938	23630.0000
 16939	23630.0000
 16940	23630.0000
 16941	23630.0000
 16942	23630.0000
 16943	23630.0000
 16944	23630.0000
 16945	23630.0000
 16946	23630.0000
 16947	23630.0000
 16948	23630.0000
 16949	23630.0000
 16950	23630.0000
 16951	23630.0000
 16952	25020.0000
 16953	25020.0000
 16954	25020.0000
 16955	25020.0000
 16956	25020.0000
